Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2018-11-28,0.012823654333088186,0.014418585760123559,-0.005956660162267591,-0.006409752542106406,0.02297393528374414,0.016350892847239118,0.014504197489817905,-0.02463149728471692,0.005086210444014805,0.012494964557552501,-0.010868047526349955,0.010763101784115162
2018-11-29,0.001935483870967758,0.0005605381165918466,-0.00010331645831185288,-0.004617177049321852,-0.0021976900564546487,0.0020541799044455633,0.0029494899840236677,0.023066215947504576,0.002440162786698563,-0.0010260705685267713,-0.02689417268747618,0.012054161171676894
2018-11-30,-0.002173213135866048,-0.0032813125250099606,0.005063029551560128,-0.008511314701887263,0.00818552393197347,-0.0009039709373949156,0.002450680063717625,-0.010106899902818323,-0.003014188742127666,-0.007476348188208304,-0.012180998989672509,0.01428386853963038
2018-12-03,0.015568282649027987,0.013730528344306991,-0.0023645522771665872,-0.012315450424846608,0.010941355061463431,0.00478799234987104,0.013486533838569015,0.0396622815629295,0.008316127552191022,0.012875929263347574,-0.035750525545070744,0.011162990313322615
2018-12-04,-0.013661636219221562,-0.015841584158415856,-0.000721352019785737,-0.00788720339983473,-0.03236488351007216,0.00535946766960782,-0.021608908900860313,0.005665722379603277,0.006394890588053537,0.009786136769601717,-0.006440927918641481,0.013001960562996653
2018-12-05,-0.005475922048639115,-0.006036217303822977,0.001031246777353667,-0.012084749418072804,0.0,-0.0004916031779147456,-0.005033591518912028,-0.006760563380281637,-0.0010092528299449066,-0.0017895859861650765,-0.004577792212744125,0.012857764957340654
2018-12-06,-0.01700404858299598,-0.015465587044534379,-0.0026784794478210694,-0.014889869167883596,-0.0015221883958135285,-0.013055484911156046,-0.01048979928966709,-0.02647003214218191,0.00039602680050765393,-0.002151353214962959,0.013125477406345842,0.009960508575682552
2018-12-07,0.012355848434925765,0.011431861172793711,-0.0030988534242329946,-0.013449076904266999,-0.02332016543333515,0.014799814759217433,-0.011101836393989983,0.021751796465333095,0.009315064066312218,0.010621022299309724,-0.0032994827353526324,0.008991229420231598
2018-12-10,-0.00911310008136701,-0.009838998211091243,0.0073567505957932156,-0.013554963440327139,0.001762194844060927,-0.009094622159352861,-0.007765679074871246,-0.03060254704428811,-0.003882142942904454,-0.006495726495726495,0.0012765723073652202,0.00800176388113296
2018-12-11,0.012974215798981836,0.013468013468013407,0.0017486113968319117,-0.029162806036716504,-0.00035636837875119287,-0.0013066665377327036,0.001063377286261158,0.012745098039215641,-0.0009723092747054851,0.0024776324845148245,-0.03692280036005757,0.010173899596500465
2018-12-12,-0.004539559014267169,-0.004173081597925621,-0.0035937981312249567,-0.012075380135878389,0.005419488922094429,-0.005279497467366223,0.011281070745697841,-0.009680542110358181,0.0019384677257190397,0.011739667719346425,-0.025053852661791387,0.01227766475817061
2018-12-13,0.0024429967426709,0.0022376825745555884,0.00020610057708148055,-0.011003135566162059,-0.00019991927787654795,0.0040043657442387914,0.0001260477721056752,0.027956989247311714,-0.0029462293081580215,0.0009160616136256738,-0.029461637898895998,0.011775056422585077
2018-12-14,-0.003818034118602709,-0.004993098968904763,0.003915104059344587,-0.0064816271119094715,-0.019086676677205427,-0.015134328068797553,-0.015880017644464006,-0.026245720806390205,-0.0023913236016392947,-0.011484356462492906,-0.026141479122379407,0.011931028266564576
2018-12-17,-0.001386283943570099,-0.005262943168373391,-0.0034893267651888715,-0.006432261289785024,-0.020773476413007863,-0.012315173948140523,-0.013318819235448531,-0.025781249999999978,0.005512421107003895,0.005651151147718636,-0.026869319364144273,0.011935995754299211
2018-12-18,-0.024987751102400813,-0.024731359199409386,0.0,-0.013392258151080139,8.641209140813899e-05,-0.007289621353320452,-0.003439548315919194,-0.0729751403368083,0.0028655135048361036,-0.0016367170184472535,-0.0021379601647348867,0.0050425623600918665
2018-12-19,0.007537688442211143,0.007695866100340565,-0.0006179196704426682,-0.014169025337651187,-0.015395733182517968,0.0034739086618047477,-0.006577233654597614,0.02076124567474058,-0.005074354500488321,-0.002834796270364426,-0.009833826265075452,0.0024523831530855324
2018-12-20,-0.0024937655860348684,-0.0021701026625490227,-0.007831821929101479,-0.011984411642985249,-0.015772090500047797,-0.014349052297186637,-0.014902217852070354,-0.027966101694915313,0.013498728963542206,0.01156322783942998,-0.0013839579347217912,0.004408531605988783
2018-12-21,-0.0014999999999999458,-0.0016729401923881726,0.007062733693394163,-0.019416374330244124,-0.020588306814405377,-0.001446531623211511,-0.013464055187099366,-0.006320836965998278,-0.0023177178416647903,-0.007713248638838377,0.003304562756912377,0.0045341658950206745
2018-12-24,-0.005925554999165361,-0.005990783410138256,-0.004228547854785436,-0.008258505459690868,-0.02711224768478282,-0.018838506033404867,-0.015918697724615516,-0.06711998245229223,0.00976975830190785,0.00833282148926151,0.0029482608154555168,0.00466573216878135
2018-12-25,0.0,0.0,0.0003107198342826578,0.0,0.0,0.0,-0.004066898190458801,0.0,-0.0005357621216180997,-0.00010829103214893276,0.0029482608154555168,0.00466573216878135
2018-12-26,0.0,0.0,0.004866431973493457,-0.002808661085237918,0.049593807154098,0.01297325439985908,0.027093370038999698,0.08676228544556785,-0.0011036309458115623,0.017741345932554387,-0.01890415135465706,0.011122827934195986
2018-12-27,0.005205272437242892,0.006279765667804638,-0.005873261205564084,-0.0038064214239436067,0.008562629168861635,-0.005261179527043636,0.005829666525206001,-0.03483340545218516,0.0067632621494073675,0.01276977819161318,-0.0432712172458678,0.010949633747803505
2018-12-28,0.0017539463793534438,0.0030155804992459956,-0.0008291873963515162,-0.002032428526263508,-0.0012415472330372657,-0.0027081252755358776,0.005262924142831693,0.016139878950907738,0.003919386067366304,0.01027089147923177,-0.01417128691597358,0.02142548016224017
2018-12-31,-0.005336001334000362,-0.0063470853515951164,-0.002385892116182564,-0.0035662563359883936,0.008492440882795549,-0.011300104907452035,0.006560781108484903,0.0017648356496799966,0.001389854065323215,0.007221835815365285,-0.006637207626526087,0.021381550647893263
2019-01-01,0.0,0.0,-0.0008318602474783887,0.0,0.0,0.0,4.38923758943055e-05,0.0,8.577064928383393e-05,0.0009680542110359625,-0.009643516641218874,0.02137715924005779
2019-01-02,-0.020620284995808924,-0.02185241217011258,0.007597044437506417,-0.0023345384517559076,0.0012685242435728217,0.003515591393644657,-0.0025456460674158077,0.024884386698964978,0.0015515359426165887,0.000754352030947647,0.020745377309238533,0.018410599521296058
2019-01-03,-0.018144471071550816,-0.0180873002234061,-0.0052675067134888565,-0.006227863314789306,-0.02475667621502542,0.0060959848074497724,-0.013882777435536342,0.011817791147400225,0.007543262830942199,0.014160820013271902,0.033947849975479505,0.015067304355580673
2019-01-04,0.031729428172942775,0.032115510829140215,-0.0013498079119509399,-0.005817948600485567,0.0343356931888279,0.011371852341506727,0.026170768166707603,0.01847526014015699,-0.006358747720740521,-0.002712575040498044,0.00390588660518576,0.005206445980207758
2019-01-07,0.0008448800270361989,0.0011869939378523764,-0.005302557704304434,-0.008561422910330796,0.00701043468644591,0.003052267690642152,0.008805496369091559,0.011676396997498006,0.002457136192216547,-0.002885570871659082,-0.006233810035369269,0.0067536908904847525
2019-01-08,-0.0028701671450278576,-0.0030063090146927873,0.002404097418208462,-0.01058737137598642,0.009695296290921585,0.004767462134565692,0.0070691178689195056,0.025968672712283647,-0.0029630548940823287,5.110678123099177e-05,1.0951339984743846e-05,0.006922266534567286
2019-01-09,0.008804605485946526,0.008536481780344829,-0.007090719499478704,-0.009385392983972451,0.0040980263439003295,0.012201563289672146,0.009202388340787904,0.05182804339091995,0.006356047580889701,0.006336917013216814,0.0003514658219573308,0.007028085722637558
2019-01-10,-0.0046995636119503414,-0.004884827557165128,0.0033606385213191814,-0.009009607086293059,0.004518445159692908,-0.005295812153838786,0.003520156074389824,0.004392666157372105,-0.005341847305111336,-0.011743422096677003,0.00969888757775006,0.006611357349534709
2019-01-11,0.002023608768971341,0.0020735474588464697,0.0013606866234037174,-0.013340606547806999,-0.00014634296629478794,0.002168853552063865,6.339412125178079e-05,-0.019015021867275106,0.0027979637041930516,0.0018306195201849285,0.018480782509615712,0.007727985411195321
2019-01-14,-0.007573207674183791,-0.008952702702702653,-0.0006271558482282558,-0.0082736011018536,-0.005257562801876614,0.0030215386623886342,-0.005050078181126572,-0.020934289591006072,0.0011393140864173201,0.0033532089504393348,0.014497089159577703,0.009385643782212946
2019-01-15,0.0039002882821774776,0.003238452360661226,0.004497437506536972,-0.01914989339436257,0.010721711756711327,0.0025305968178557237,0.00847367638626384,0.031676895664224825,-0.0017108970984424099,-0.004415532963135793,0.003319461801016832,0.010544352946860226
2019-01-16,0.008445945945946054,0.008876996262317416,0.00020824656393170216,-0.014946952776005107,0.002221966823736654,0.0019337289009455638,0.0017900012635301277,0.0038380349261177837,0.0032260315933960726,0.0007894635498901792,-0.0030169916319826573,0.009653627933663493
2019-01-17,0.00368509212730328,0.004462594198627601,0.00010410160316465245,-0.005435827875573174,0.007591452926111408,0.002379789482077843,0.004036072397048729,-0.004588032880902371,-0.0012522513469432894,-0.004149430816097532,-0.011745328956850876,0.009290880526145509
2019-01-18,0.01001335113484636,0.010855442390712122,0.0028104507130217726,-0.020762936123437714,0.013183052853609212,0.011546273346741298,0.012289847790130537,0.033224505473401056,-0.007693200727526106,-0.01217815788456833,0.0017460220016055628,0.014553250432363883
2019-01-21,-0.01173165895571715,-0.012936396052740662,0.0,0.0,0.0,0.0,4.136504653562412e-05,0.0,-0.0012791414153230374,-0.004478867179095958,0.0049929770605574575,0.013868553196960703
2019-01-22,-0.007691021568299594,-0.007939174997899645,-0.00041519618019525417,-0.00947906706024193,-0.014157284018107563,-0.015851735887961294,-0.01056833223031095,-0.022862453531598437,0.0037095753902862683,0.004485920104780661,0.021880136671268646,0.013187312917405927
2019-01-23,0.0027801179443975865,0.0025405428293179266,-0.0018691588785045843,-0.010398740818468033,0.0022028941471379238,-0.00017730252930803214,0.0006897849125226951,0.0009511128019783488,-0.0019451922628032081,0.002118851256641907,0.03388580188173518,0.013846093859934414
2019-01-24,-0.004956733596572338,-0.004265743126240618,0.004993757802746357,-0.020019298264216556,0.001375677416909804,0.0016821750635966914,0.002297698124242631,0.009692132269099263,-0.001177185979792883,-0.003350465161668148,0.04321669757527291,0.012554176504200733
2019-01-25,0.022627490712597176,0.02434679334916856,-0.008385093167701752,-0.020428257647071568,0.0084887201825663,0.010718168398795136,0.009774091363787818,0.010540184453227797,0.018763512616979172,0.02924377427461744,0.01309871950755126,0.010126585268219294
2019-01-28,-0.008916776750330202,-0.009689440993788767,-0.00041758012318615645,-0.018081804424905812,-0.0078468605052614,-0.014829288028883947,-0.006067735743916836,-0.031663252002234965,-0.0014479984677265856,-0.0014904074837482906,0.028470210944866903,0.007429603884918611
2019-01-29,0.007997334221925945,0.008947984612811544,0.0007310704960834524,-0.015726241900647975,-0.001456209694195909,0.007929422753549353,0.0003737619136610082,0.025389497980380815,0.006467898355020818,0.006002286585365946,0.030334355427250825,0.007676387837045146
2019-01-30,0.014214876033057822,0.014546208039784458,-0.0050093926111457465,-0.006765868934147101,0.015549242424242493,0.004742833575982264,0.010253855574236637,0.017257550178202852,0.006190015170111085,0.01436373393945134,0.022785091251066092,0.00619022057696834
2019-01-31,0.005378096479791372,0.005065152567297115,0.0025173064820640523,-0.010770257519618909,0.008597377892989533,-0.001941094579524294,0.00920465985905361,-0.008113590263691628,0.0010152207347469133,-0.000311216233038647,0.012528660031904115,0.007533384679250682
2019-02-01,-0.00486302480142653,-0.005771184718553091,0.0,-0.024869140397813183,0.000898635405495396,0.002970571766932828,0.0004886092957918642,0.027328499721137822,-0.002474929044465446,-0.00936429861154342,0.012318791442814336,0.007591391579153584
2019-02-04,0.004723896400065097,0.005682050443526876,0.0028248587570620654,-0.023666380379807284,0.006776204217207926,0.0016723275489407552,0.003316850823108064,-0.012667390517553279,-0.004347562178485309,-0.002646034718992496,-0.0022474814293358403,0.008753583627833721
2019-02-05,0.010538261997405929,0.010812129095195466,0.0022952529994784143,-0.014697976737366836,0.004708481505539597,-0.0027102209113640807,0.006327830284346803,-0.016495601173020624,0.0023394932368070442,-0.0011343227148122859,-0.020230698003649628,0.0063280579878817605
2019-02-06,0.007380073800737907,0.006996943863599725,0.003330904548766611,-0.020918841837683666,-0.002224495014062744,0.001298209953932039,-0.0022169374017494414,0.006522549385016729,-0.006629565428945106,-0.011154222264281866,-0.022015674862693957,0.0055520916920830075
2019-02-07,-0.005255613951266169,-0.005191278651864861,0.0012449424214131533,-0.00490133995288633,-0.009357119061652264,-0.011687262920815567,-0.009412620182596698,-0.025365673023514113,0.002686361549058658,0.003974811308114834,-0.014578948346045784,0.0062414820286927335
2019-02-08,-0.0057636887608069065,-0.00598105330764287,0.0013470106724691178,-0.01616372452940651,0.0006762624489569102,0.00032983879129067084,-0.0034664165409240555,0.001519756838905817,0.0031905717840488013,0.0056049822064057064,0.0004859780317831852,0.00782671794225113
2019-02-11,-0.009661835748792313,-0.0088842224286233,0.004346026490066324,-0.025381301664920253,0.0007090417596054,-0.005120807338991118,0.0003887706662302204,-0.0058801213960546495,-0.004694549909076473,-0.007374780399641012,0.031976368714887404,0.010870707125921707
2019-02-12,-0.0071544715447154905,-0.007171087479118321,-0.0036060168967649853,-0.00992845670900866,0.012890250202966858,0.005546384116602132,0.01102452394101161,0.013165426445334916,0.0020487417056540558,-6.366385484635195e-05,0.04088438971682273,0.008580100565180689
2019-02-13,0.0031116934163117893,0.005211967004555396,0.004342880777582492,-0.012347334128782306,0.003023976857468691,0.0008339856649350885,0.003277361925955846,0.015065913370998052,-0.003455904790967357,-0.008595167605768284,0.04891328021541996,0.008637607863489234
2019-02-14,0.001959183673469367,0.002245447864783312,-0.0015443220426232251,-0.017008280168318124,-0.0026516238471793185,-0.0025323056081213435,-0.0025407323761896805,0.00946196660482368,0.00482289266384428,0.0032109944449796313,0.04145625798847108,0.010669220691288447
