Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2016-03-14,-0.0006061830672863255,0.0012083375289497766,-0.00010348752975253284,-0.004670546813249965,0.0018403416785304216,0.007723859341518091,0.006235085828650622,0.023115024766097836,0.002345055908080207,0.004528795811518327,0.06212991356909625,0.011681175108432123
2016-03-11,0.0048524059846339895,0.003017198028763879,-0.004657420823846015,-0.005760900952931025,0.0012626012556693489,0.006516470580829603,-0.0010454916360669309,0.035502958579881616,0.011479271738162655,0.009218721496885962,0.06829983148671337,0.011588274442546911
2016-03-10,-0.01609657947686116,-0.017046024265516935,-0.001039825309348097,-0.0045453885363268,-0.016131026263605408,-0.00709844384599323,-0.0173835354179962,-0.017142857142857015,0.018248029132818422,0.007055846411072375,0.05087857269962048,0.012451404528537683
2016-03-09,0.009202453987730008,0.008874834234418039,0.011449984386385115,-0.004376495302561678,-0.00015581256251351316,0.0008175904136580314,0.00041564919208192386,0.011892177589851949,-0.014949891923757064,-0.019551282051281982,0.029960244357680188,0.01081274299932236
2016-03-08,-0.013576494427558261,-0.013498483316481291,0.000411649686117066,-0.005860977611065521,-0.0050269949629510036,-0.012844186822247083,-0.00267462996624257,-0.046748498302428776,0.006551072029874927,0.0035959463877084374,0.018907384935464733,0.011296546141177569
2016-03-07,0.027115858668857795,0.0265464049607953,-0.0014401810513321456,-0.00589553118735997,0.011367884967108832,0.011117755893915504,0.008800479079334567,0.03835616438356171,0.004669266869609334,0.018944625407166127,0.04827054436916178,0.012613227889021444
2016-03-04,0.00550000000000006,0.005791023912934845,0.0027814978881219865,-0.003350729450836254,-0.0008842218847414651,-0.011516343825665909,-0.00030971738288809725,-0.05224274406332441,-0.00661232670259515,-0.008599304383407613,0.037217921266351484,0.012182489462364643
2016-03-03,-0.03431128791645943,-0.034198639996029234,0.0025683172385453368,0.0011008300853887487,-0.0032950164750823463,-0.019310358905269998,-0.0068417112023339,-0.03758351893095768,0.004209857420866658,-0.018141013652515414,-0.0012504856929989039,0.014582513871820347
2016-03-02,-0.013388259526261548,-0.013773255216363411,0.00635310994978977,0.0011590584878744536,-0.0034865054680445207,-0.005315522992303867,-0.0071228033690340364,0.002603413364188567,-0.019197152461933986,-0.01839080459770115,-0.019633924292212335,0.014849414148667356
2016-03-01,-0.015448851774530259,-0.01448671182907768,0.0014255167498218313,0.0015139371270815882,-0.0040776259155781425,-0.004916257523482681,-0.009320835733361288,-0.007501442585112428,-0.006314617977709269,-0.00809635329541658,-0.03728196591937283,0.015112290265238542
2016-02-29,-0.004452926208651453,-0.004758883248730972,-0.001423487544483959,0.0003853221886300773,-0.02331235625647632,-0.0018190253756669161,-0.01775992388604042,-0.018895348837209225,0.005291563527167975,0.0058014031300592794,-0.053934719250445906,0.014769237945819594
2016-02-26,0.0023429179978700088,0.0019657847200085232,-0.0006109357499235468,0.0,0.008187431102922416,-0.006380824345623148,0.004224291018672943,-0.028740740740740733,-0.012279299571314461,-0.014198524480214636,-0.05196893453043738,0.014794648568938891
2016-02-25,-0.022311942201444945,-0.022376584124290777,-0.008762098828324016,0.0017184676009600608,0.001873668540335327,0.003744946111736258,-0.0009377595584493248,0.008846857840146383,0.007723995880535517,0.030316431151901968,-0.07434551865472816,0.015420659616191906
2016-02-24,0.008911106281243253,0.008190052611596332,0.0017473532737175557,0.0002662013073442271,-0.011220986831992685,0.0004013503326323331,-0.011022312808410262,-0.02781977623223475,-0.003374131120682078,0.006127879872423803,-0.06505038265956742,0.01564201336896193
2016-02-23,0.0006462731581216019,0.00016139444803098257,0.00020521239482884646,-0.0019811934472766524,-0.004420147165509314,-0.007910291957605953,0.004609919461995515,-0.00870917573872465,-0.0015462868769074989,0.0036293948164627388,-0.08812141303301879,0.014386338530564206
2016-02-22,0.010548977395048453,0.010704104136409986,-0.0010258514567091925,0.0008592338004800304,0.012611449718155088,0.010613858541302923,0.01077010284233526,-0.012237213680577397,-0.014851041284590472,-0.00707559508239608,-0.07781046792943758,0.01474759032434369
2016-02-19,-0.015551768214742245,-0.015593400745077202,-0.00800985828712264,0.004662522202486752,-0.014248265227447932,-0.01141718395434188,-0.012604817604016327,-0.05844980940279543,0.015033550383491967,0.010945876526297749,-0.090554585907763,0.014973818407217317
2016-02-18,-0.009846353603116254,-0.010488187273611893,0.0036231884057971175,0.002990791896869238,2.607181219960175e-05,0.008517318236408,0.003813490560934607,0.038124156545209065,0.003317574176719962,0.003094462540716769,-0.105279643809023,0.014881915901599983
2016-02-17,0.002950497213419334,0.0027864284543517304,-0.0016503352243424363,-0.0009254090895737255,0.0046875896195179845,0.003740156180895182,-0.0008891283847500819,-0.0035749106272342512,-0.018174136992533674,-0.007520701412566999,-0.0738432938476069,0.013910336455933925
2016-02-16,-0.006973196774896495,-0.005993243979513951,0.0008265316664943789,-0.000543997647577732,-0.016213242544711015,-0.01725924912664678,-0.014831993959333323,-0.052837573385518644,-0.00666942490690936,-0.0035467258223890186,-0.08296785095843395,0.013824128382498488
2016-02-15,0.0010972130787798573,0.0025213768910326007,-0.00960049550944575,-0.0017652770013828478,-0.016248325050907897,0.009667195777109727,-0.010100733603416123,0.01377410468319562,0.007380627103395376,0.0071449679855524195,-0.08165481159635113,0.01385399248708935
2016-02-12,-0.013590530469092532,-0.014379442318206648,0.0,0.0,0.0,0.0,-0.012609573320797485,0.0,0.023707930207558237,0.0269556542321161,-0.09905145194332166,0.013930673903088941
2016-02-11,-0.012222222222222245,-0.011649192877350667,-0.003960808838857521,-0.0074862212266791905,-0.019144349467497546,-0.019633107057499433,-0.010418125297560588,-0.10971467391304346,0.00705186716964068,0.0003682609827488914,-0.09365462055515539,0.013734985473064355
2016-02-10,-0.00022497187851522327,-0.0009541449177751238,0.0034533277521975325,-0.007423904974016349,0.012454348634286072,-0.0005651871743076464,0.013386161030140009,0.0473101869515451,-0.03976899013395374,-0.030655961410301136,-0.10348359970734855,0.013396014784340618
2016-02-09,0.01462646264626466,0.014382022471910005,0.0018771509020751864,-0.008436798803290957,0.0001889991684036474,0.00117430596893775,0.0009774352100089256,0.01785063752276872,-0.006674351777599341,-0.0017744311671304969,-0.07560309391895725,0.013924412353458829
2016-02-08,0.022510534486582356,0.021987151085511636,0.005204538357447719,-0.0017047340313188775,0.0006640715685586329,0.020296529320512402,0.006640069190636977,0.0626342161775233,8.409509473294996e-05,0.004368530835530571,-0.08016234779424092,0.013430347440778034
2016-02-05,0.0042294761956402915,0.004335338427355895,0.0047633840737288935,-0.004004654466323143,0.014357087361878351,0.0012144923236667715,0.015964080818159143,0.040417649040080716,-0.013311134095170818,-0.019677377220480685,-0.08161803327981987,0.01337829064077267
2016-02-04,0.012311015118790403,0.012626126369179369,-0.005771410903844143,-0.002867633671178038,0.018829286455147587,0.007214619724458249,0.014785716234279933,0.026869537067012006,-0.015178114879836557,-0.010206053015515582,-0.034793266914611265,0.011838859375883444
2016-02-03,-0.011094516748453187,-0.011349709596632396,0.008500051829584354,-0.002541122049939948,-0.0015244459526482235,0.00170602519768992,-0.0069894351998710524,0.017654476670870167,-0.011215050320615316,-0.011643950866565667,-0.03236972129488025,0.011721022975123058
2016-02-02,-0.01855447680690403,-0.018109302576263864,0.016240106896906248,-0.0017390773736880583,-0.004967242343910994,-0.01864122781945632,-0.00021657326944413136,-0.07434944237918217,-0.011919869073978573,-0.02584357656031877,-0.03599231204206643,0.011955982534175237
2016-02-01,0.002418113871180516,0.0036227906466133053,0.0014160008091432807,0.0,0.01910111769126077,0.014730794923179857,0.018087785329398143,0.05823293172690769,-0.0005314390483697196,0.003075847605732207,-0.027610638146722155,0.011993633070684042
2016-01-29,0.0002192982456139525,-0.00021877050973528878,0.006059993940005892,0.0027048503927382672,0.00044344068722979024,0.016731487796336042,-0.0025798558472300837,0.06325110689437063,-0.009039267642080517,-0.006202522823890222,-0.029795193376465967,0.011971480783724986
2016-01-28,-0.006796755097566276,-0.006619256017505459,-0.011043067965063713,-0.0013563971652823525,-0.024161959345235684,-0.014483951755555946,-0.019678950455975674,-0.011897679952409201,-0.002575544843991806,-0.001115007012622793,-0.01403786526968065,0.011003942639013336
2016-01-27,0.013245033112582849,0.012445619252161366,0.003958988935133467,-0.00373897384244426,-0.005498161997718243,0.00019578240034467953,-0.0016048308127515343,-0.02769416014449133,0.008643181838559055,0.01672271326373731,-0.009782298629115616,0.011223877765923155
2016-01-26,-0.011111111111111072,-0.010987217840630947,0.001921132457027186,-0.0016390680289823933,0.010982766403781374,-0.008155565306267265,0.001580166189892429,-0.02631578947368418,-0.004497897721716937,0.0015329056848705225,-0.020930910917777545,0.011464144640491261
2016-01-25,-0.026878166997135966,-0.027883187592806502,0.0027247956403269047,0.00478718507380238,-0.013947038027347869,-0.01328626869230043,-0.007589152136659227,-0.03529411764705881,-0.010724076041824793,-0.01842876348719369,-0.059518202646994034,0.012575632805407699
2016-01-22,0.0058863482001358935,0.00684544014482924,0.002113526570048263,0.0035885532785633334,0.015886376712766825,0.009928063155153488,0.008579103168512292,0.06097560975609739,-0.008980954959833976,-0.014750091310088975,-0.03707936175708759,0.012390291278919979
2016-01-21,-0.002925950934053567,-0.0037646794403550787,-0.005122024706236683,0.0019628429269182845,-0.019880434212596443,-0.019193067102631134,-0.02587167432127624,-0.08263435849642731,0.0029600619336034306,0.00467662826508497,-0.030355853923830778,0.012233921436552006
2016-01-20,-0.01602708803611741,-0.017371686407219422,0.00030284675953962115,0.004009111617311989,-0.0051685669800266565,-0.01240793316303368,-0.0031524619891197814,-0.10091432441584836,-0.0002542680711949963,0.004271684831971045,-0.05051396878540193,0.012682789803816364
2016-01-19,0.011241110346409622,0.013603489840431582,-0.001009183570491512,0.016063163626463428,0.011832219132698274,0.010070544583326013,0.020401880667189065,0.07193973634651596,-0.012271554699705645,-0.008916837419628454,-0.030917234965456397,0.013149214966793324
2016-01-18,-0.007032667876588072,-0.008324367178209391,-0.00030306091524401335,0.0009229486721447078,-0.0005315388581482727,-0.0016587465255984979,-0.005293327116645208,0.03373155305692199,0.0020875290828665793,-0.00554652522314425,-0.04176297903469839,0.013196210437110813
2016-01-15,-0.010509481379940566,-0.011534947464595713,0.0,0.0,0.0,0.0,0.004935480313223772,0.0,-0.000734160487482538,-0.001505484264104906,-0.038918484181087454,0.013071505732303135
2016-01-14,0.019510505656892274,0.02125938763720403,0.0013136620856912806,0.008581456914244834,0.02207591220689986,0.014583392867105527,0.01857491700277114,0.060503059143439675,-0.009642935860700863,-0.0062105112004595675,-0.0060099036665327565,0.013834749006799879
2016-01-13,-0.005322160570716772,-0.007184070596221281,-0.0016146937127863303,0.004202610042026045,-0.016421762477625612,0.0009468960318885777,-0.001966382932873656,-0.023076923076922995,0.014104490068435727,0.02313333092511649,-0.012239829344978914,0.01392011243778994
2016-01-12,-0.00910746812386154,-0.01042675631018175,0.00040432629131692543,0.010690161527165953,0.025604672323676914,-0.0026289695832774074,0.009365469218104883,-0.001312335958005173,-0.006428368949972119,-0.026882365817663123,-0.03704860812707067,0.013615696157115697
2016-01-11,0.008042279411764719,0.008348687240902875,-0.002424977265838124,-0.000871738246062681,-0.007742381414158062,0.009247143098968458,-0.002353067008930898,0.031865965834428245,0.00703136504196733,0.0060155286263694485,-0.05068707197167943,0.012667391260860673
2016-01-08,0.022338728060177893,0.02381088334380177,-0.0019244403929910003,-0.0031846207538389626,-0.0008525370775653851,0.02135723042886184,0.0044224068614311385,0.0557147405284939,0.009093401571924842,0.005308751505709086,-0.031211527055233557,0.01391081976525811
2016-01-07,0.008695652173912993,0.009258226436140493,-0.0032474122183885346,-0.0019693941560051664,0.010957165080669906,-0.0005695554990778895,0.008432288192128157,0.0033172496984319455,0.004365348910926992,0.026582959641255677,-0.03457942698827243,0.013749495773443548
2016-01-06,0.021220159151193574,0.021109637488947897,0.00977397678680525,0.007703101704329418,0.024275766948520072,-0.0005398863891250549,0.022148130507263497,0.021039975954313173,-0.01379658602126288,-0.0206877271456527,-0.00212007990269214,0.014451893037617446
2016-01-05,0.005411255411255311,0.005033012230760914,0.002218189151038441,0.004424072757865494,0.013289720940982575,0.013327000811571788,0.01258154706430581,0.05887547836326168,-0.014620497956421952,-0.001819868683985204,0.021022234904332637,0.013848426523352811
2016-01-04,-0.007642626480086068,-0.0067847719562759146,-0.005331991951710302,0.006599659186090179,-0.0020082213109470226,0.003123760667913089,5.113258679756427e-05,0.021962746733388938,-0.002848712048103441,-0.008079219247131175,0.010614672301443417,0.013941930507656441
2016-01-01,0.02071808222149918,0.020493358633776104,-0.0019217153838373413,0.0007173292397744113,0.015541621535679173,0.008387095117925236,0.02098885366601899,0.007616974972796564,-0.012572002866156118,-0.004216672072656524,0.03132680144495481,0.014635332384062014
2015-12-31,0.0,0.0,-0.0005066882853669297,0.0,0.0,0.0,-2.5039437113405505e-05,0.0,0.0,0.0024031849439016817,0.03794605746246027,0.01451482878085572
2015-12-30,0.006376195536663021,0.006162673325187162,-0.0036500050694514563,0.014293292044786687,0.009501257375461147,-0.005991690300768404,0.00708633814102555,-0.011879049676025821,0.0003204222033739157,0.003285625568665962,0.031663111535486066,0.01434146999805768
2015-12-29,-0.0012671594508976147,-0.0015840329478853388,-0.0017299277500762988,0.0066007067137809905,0.007269696029776673,0.012213128504855453,0.0059424650041024485,0.03469945355191251,0.007226032559541684,0.0046495893822378065,0.041066296428231674,0.014059035815914098
2015-12-28,-0.007824064284203902,-0.007774075836903038,-0.0018348623853210455,-0.0039316455340718814,-0.01051790835081512,-0.014711203439192855,-0.00808245588017198,-0.0279904937945602,-2.8060723405443078e-05,-0.0012394059448499473,0.06117540818413514,0.012430094814737728
2015-12-25,0.0,0.0,-0.0007148692810458046,0.004257298729858805,0.0021833211767565697,0.007782585806186404,0.0020433081657571517,0.035044824775876116,0.006566393534627846,0.03108815723405778,0.0543299680393059,0.012414575667663613
